mae_rate,rmse_rate,mae_log,cor_rate,mae_count,rmse_count,cor_count,zero_acc,seed,fold,label
25.729430599218126,411.42221867862935,0.7971064848395653,0.42641394784178466,34601.31845248213,576001.1277650051,0.9997865761206347,0.7342657342657343,101112,1,"Hurdle GPD (island_basin, log(sdi))"
3.4381705205292303,27.81320564261207,0.9525181801279536,-0.021130482201291958,469.77640504949267,5163.207587292678,0.07506682747934035,0.7423728813559322,101112,2,"Hurdle GPD (island_basin, log(sdi))"
1.6943606516608725,11.78639695342682,1.089626572148533,-0.02716883361349504,887.7065733781072,9214.854562194756,0.0059869513108268555,0.6791044776119403,101112,3,"Hurdle GPD (island_basin, log(sdi))"
292.6012094045411,4667.484015112258,0.9681767891396197,-0.024645386393101036,149771.40399959727,2393664.123621105,0.012378290675781244,0.7354085603112841,101112,4,"Hurdle GPD (island_basin, log(sdi))"
0.8386138983428624,7.678013810820784,0.7839427689478932,-0.029740583526916664,160.21863175501994,1489.1566992735063,0.02962448275116769,0.7597402597402597,131415,0,"Hurdle GPD (island_basin, log(sdi))"
2.2334724554631604,19.281337101267702,1.002906843310692,-0.007339108454973667,1618.3845859505352,14628.486300293573,0.31134537985339655,0.7115384615384616,131415,1,"Hurdle GPD (island_basin, log(sdi))"
99.54022240957151,1548.5717260440294,1.0874529071162835,-0.020222423116246557,50375.769704588376,794144.3038370127,-0.007722388383026318,0.6746031746031746,131415,2,"Hurdle GPD (island_basin, log(sdi))"
2.4922250207270986,26.426937879909527,0.7709671450523777,-0.02180172076190106,595.5402265288814,8561.94968321162,-0.01308427190221537,0.7414448669201521,131415,3,"Hurdle GPD (island_basin, log(sdi))"
31.853779025843462,515.8264157868256,1.0336606570917055,0.45720969006653295,42057.89958405826,722256.7558687984,0.9996875661492888,0.6733333333333333,131415,4,"Hurdle GPD (island_basin, log(sdi))"
4.934957338734707,37.021562371643235,1.0650146453706986,0.023583539208043118,4007.1925439466395,52881.89525497701,0.9313261637302447,0.6948529411764706,123,0,"Hurdle GPD (island_basin, no log)"
22.62746278824413,281.87070557670665,0.9913107760862674,-0.009360751839229648,6919.04914911515,67404.54097172924,0.06417156962460396,0.7241379310344828,123,1,"Hurdle GPD (island_basin, no log)"
0.5632069224229751,6.131847682647807,0.8438375267534467,-0.02596886001569771,117.34814912784022,1382.5972436685026,0.016135274035745793,0.7430830039525692,123,2,"Hurdle GPD (island_basin, no log)"
5.116957134296009,48.10597013863793,0.9362666389226039,0.20055039606256017,3878.3845257702487,57371.507841073704,0.7044774500398666,0.7408637873754153,123,3,"Hurdle GPD (island_basin, no log)"
49.06927444752455,787.7655837730013,0.9477437753089274,-0.02216046249625192,24774.436401447863,403981.9232171378,0.15311771875464972,0.6816479400749064,123,4,"Hurdle GPD (island_basin, no log)"
0.510943662026526,3.419265177526657,0.9416648708633591,-0.033308844617203334,72.51352875440207,587.5488179657883,-0.052785418886235294,0.6804511278195489,456,0,"Hurdle GPD (island_basin, no log)"
2.547786193118565,25.47498453133413,0.9903773772971025,0.014226457014370728,498.1239345777014,4852.204581258592,0.931943355569516,0.7263157894736842,456,1,"Hurdle GPD (island_basin, no log)"
5.916242058850029,53.296037147584585,1.0231384766794505,-0.02584045708112417,2496.0686681124175,25225.214927040073,0.07743852343791892,0.697841726618705,456,2,"Hurdle GPD (island_basin, no log)"
308.5378414823196,4609.54317422083,0.9295606022096977,0.0034343154590947564,171222.12935931236,2393735.5775717003,0.10689273141973449,0.7627737226277372,456,3,"Hurdle GPD (island_basin, no log)"
0.6907735556416496,4.04486326379623,0.922219080461712,-0.0356144886355351,101.43477609468789,937.1777045336597,-0.0192032027074645,0.7428571428571429,456,4,"Hurdle GPD (island_basin, no log)"
1.1615035580846225,11.21717679146138,0.8919314904583577,-0.003460645613848723,575.9186584062708,8206.877446198772,-0.0001968578573623813,0.7212543554006968,789,0,"Hurdle GPD (island_basin, no log)"
0.5916889973121116,3.624637138743913,0.9678351913674754,-0.04531662847669993,203.33685468645893,1996.2769562423123,0.006572073514189936,0.6868327402135231,789,1,"Hurdle GPD (island_basin, no log)"
18.546042725994045,164.4481415037837,1.1067214605715956,-0.027193549204475715,17631.92817251346,193972.68493599445,-0.018528406076007194,0.6888888888888889,789,2,"Hurdle GPD (island_basin, no log)"
1.5363410064528782,11.274720994578214,1.0030303532784384,-0.020524690240606765,649.4346739327826,5752.098208287899,0.3615249835940798,0.7186311787072244,789,3,"Hurdle GPD (island_basin, no log)"
2.9173166597992255,27.61179628577662,0.8076729827111822,0.16647674342748264,390.14150602169633,5487.791317972712,0.9691192150943401,0.7624113475177305,789,4,"Hurdle GPD (island_basin, no log)"
1.1502503215083548,10.683657990510781,0.9743309332839917,0.43582032713930746,861.5524750227169,9877.054980901234,0.8309779653118041,0.6859205776173285,101112,0,"Hurdle GPD (island_basin, no log)"
24.192848942605732,374.7432357993944,0.8519526360151346,0.42634111605949465,32415.124941696922,524619.2978278636,0.999778929358072,0.7412587412587412,101112,1,"Hurdle GPD (island_basin, no log)"
3.0769457260247934,26.352341296433526,0.8615658391512787,-0.01985386487248405,252.79025785537215,3004.3547477916422,0.07975809116496506,0.7491525423728813,101112,2,"Hurdle GPD (island_basin, no log)"
1.6861174005775474,11.805114530543685,1.0883675287106434,-0.032021687927350724,743.368053145352,8754.884271980543,-0.002995226955030272,0.667910447761194,101112,3,"Hurdle GPD (island_basin, no log)"
304.4385322266404,4857.664581838337,0.955600916169334,-0.024645766168996483,155859.57776679166,2491196.0997218033,0.012378071583190152,0.7315175097276264,101112,4,"Hurdle GPD (island_basin, no log)"
0.84707507742879,7.68899004127307,0.7898485121311583,-0.028936045883512836,182.00243565325528,1727.7771745648272,0.025739460873041093,0.7694805194805194,131415,0,"Hurdle GPD (island_basin, no log)"
3.712620189813567,33.32118397949584,1.0287487351895046,-0.007343460583830186,2963.693309596323,26952.682624398625,0.3112157785128472,0.7192307692307692,131415,1,"Hurdle GPD (island_basin, no log)"
102.12921898636672,1589.9337649303814,1.0882744193500706,-0.020195696780223794,51752.856787938894,815355.7550635947,-0.0064819434861136055,0.6746031746031746,131415,2,"Hurdle GPD (island_basin, no log)"
9.223767853648019,99.4463668274706,0.8271664541050324,-0.01838163566511974,2354.5518943510174,23025.017549217475,-0.014125354273800099,0.7490494296577946,131415,3,"Hurdle GPD (island_basin, no log)"
117.06329620274064,1948.9657980446063,1.0243264414881965,0.45687011169886976,159223.0787537535,2729195.677975501,0.999683249146627,0.7,131415,4,"Hurdle GPD (island_basin, no log)"
2.2296585851779853,15.918260645228534,0.9380978069528494,0.011742479055710473,176.81687263362588,1527.8047519010693,0.8965633263812766,0.6985294117647058,123,0,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.485705032399037,2.193701137288466,0.9432026339844115,-0.049405802988955735,165.76308388075398,1543.1003265548816,0.049373177788741326,0.7344827586206897,123,1,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.6327108020692237,6.240188477856449,0.8414480156272345,-0.026829884702206375,81.90173557875673,547.416715470554,-0.026416488966371915,0.7430830039525692,123,2,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.9748027844986593,26.277377687287945,0.9786802417837378,0.15734767269359115,911.3612564898013,10350.273278500696,0.6660016951154608,0.7142857142857143,123,3,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.0395901841759225,7.059952683040855,0.9191656489814171,-0.04863826453926109,77.62610933321429,633.5922681523404,0.12265804402430357,0.700374531835206,123,4,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.7681485004249711,6.0559386325100775,1.0057297800124019,-0.03491126583308022,78.94605526202653,554.8902194194186,-0.05209824039674755,0.6842105263157895,456,0,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.4131892126266505,25.266331803858613,0.9471026021828385,-0.004270267786318066,245.97129766314194,1905.119291398457,0.891272432053183,0.7157894736842105,456,1,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.408714653454626,16.74740648526992,0.9632611141301574,-0.03499310386412257,199.32082709260126,1452.2312627284932,0.02208080529154928,0.7014388489208633,456,2,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.6598718692980914,11.85899302020137,0.810582787537322,0.42595651445923544,1060.9535221387914,11299.510308156912,0.7026074024018654,0.7627737226277372,456,3,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.5828991880675818,3.3117497641113776,0.9541681821534858,-0.05804169789252545,53.678255179535256,285.95567668080093,-0.03714302378073865,0.7571428571428571,456,4,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.14606829410682,11.222819486574242,0.8593171955117686,-0.04425931018300457,508.6238179883939,8168.204795241154,-0.027959268732690896,0.7177700348432056,789,0,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.5256309392980613,3.479444592217444,0.9870737233668547,-0.03470009244796852,102.67257849760973,720.9667099047615,0.014414096529321596,0.708185053380783,789,1,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.0818250925890265,12.386694079263474,0.9762888539617287,-0.04022343372569568,452.21182868195586,4664.499899485911,-0.02214463128279811,0.7333333333333333,789,2,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.7943692441496316,4.187772427327222,0.9742731405425368,-0.037718691117186294,114.72562603152163,940.7943824785208,0.26500534135748693,0.6958174904942965,789,3,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
3.0871143851308815,27.84425335174812,0.8617268121049846,0.16564851445924492,518.2254139944406,7138.37651956919,0.9804567958727297,0.7553191489361702,789,4,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.3199576568856785,1.6793909190130394,0.9782617092232158,0.33089416203544564,80.42564293427363,788.8688875442372,0.9737037611700308,0.7148014440433214,101112,0,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.3572478370075844,13.123901616257214,0.8336132028581582,0.42165717714430945,463.624517921339,7171.900030740211,0.9798927448180955,0.7307692307692307,101112,1,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.7411245988127098,25.560599338651237,0.8733834429458457,-0.03747506531058515,77.0558415257508,422.72214159237905,0.04065810504193453,0.7254237288135593,101112,2,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.6189320914296217,11.702165880146312,1.0978779022706933,-0.04239165019802787,656.1574427943336,8515.362407316603,-0.014134762456367864,0.6753731343283582,101112,3,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
1.567698823258179,10.076368500766767,0.9441933924751973,-0.05024523016856219,494.03716593142735,4612.880845284159,0.008644559662639528,0.7431906614785992,101112,4,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.8160328951366186,7.65493233433523,0.8173446119507009,-0.040990823449288866,98.97694002951759,717.3002718173963,-0.0045537476289777955,0.7402597402597403,131415,0,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
0.4329146864998041,3.4293816811937097,0.8975135856079003,-0.010348203513929032,90.22730528663517,826.9148547903507,0.31407902794165427,0.7307692307692307,131415,1,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.063008531444241,14.792306017316415,1.0912602660644408,0.024481433279900558,272.4125962829574,3097.011829288627,0.948610695317978,0.6706349206349206,131415,2,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.416273865640129,26.384823658782008,0.7631722414259651,-0.0287125618249141,554.0287849194295,8534.219978542897,-0.01966714554631636,0.7604562737642585,131415,3,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.347331715023706,14.5797162164808,1.0988166969467905,0.21400075556248385,641.647164418407,6786.902109127307,0.9464033503117358,0.6866666666666666,131415,4,"Hurdle GPD (island_year, log(max_wind_speed) & log(sdi))"
2.1821855457416977,15.894478809127019,0.9219269798071664,0.02972171843367626,113.42962405807067,778.353823988318,0.93044141980852,0.7022058823529411,123,0,"Hurdle GPD (island_year, log(max_wind_speed))"
0.36156433623950585,1.578660295492443,0.9279458586906716,-0.05144993721444547,76.42494662539163,535.6296578524875,0.045302071983236714,0.7413793103448276,123,1,"Hurdle GPD (island_year, log(max_wind_speed))"
0.5576567437963749,6.1100958359884645,0.8241653153442096,-0.0334760978504928,79.07907808584226,744.2039185189092,0.01638069905170556,0.7509881422924901,123,2,"Hurdle GPD (island_year, log(max_wind_speed))"
2.9316980772960353,26.183295327466563,0.9861704232330797,0.18639787532461918,879.1131261090181,9887.891439767678,0.6811993587083648,0.717607973421927,123,3,"Hurdle GPD (island_year, log(max_wind_speed))"
0.8889984159170666,6.735245434430797,0.922749901288167,-0.02942735631665038,61.61046346115943,489.19436900891014,0.159977959216409,0.6966292134831461,123,4,"Hurdle GPD (island_year, log(max_wind_speed))"
0.4587549819820316,3.2302673260723433,0.9717338797674445,-0.03975605677387588,52.32835637863391,301.31021928127143,-0.04887248002873151,0.6954887218045113,456,0,"Hurdle GPD (island_year, log(max_wind_speed))"
2.321398917532668,25.21049987490396,0.9586507453768377,0.007877604941074303,228.48019429153024,2103.4014439571815,0.9165250467772066,0.7087719298245614,456,1,"Hurdle GPD (island_year, log(max_wind_speed))"
2.164649457359313,16.436214140049543,0.9461469869176953,-0.03635486610594975,69.79889003960622,366.0251807956264,0.024121776582187622,0.697841726618705,456,2,"Hurdle GPD (island_year, log(max_wind_speed))"
1.6069398578346585,11.80243647049791,0.8101588914254789,0.4778101617134526,1005.9528222885937,11203.063703869895,0.6984674751192179,0.7627737226277372,456,3,"Hurdle GPD (island_year, log(max_wind_speed))"
0.5697916049305642,3.2986358843412464,0.9409401802565396,-0.05310598149500507,50.98216186665473,289.81472603438266,-0.032696395641089365,0.7607142857142857,456,4,"Hurdle GPD (island_year, log(max_wind_speed))"
1.1521966471738112,11.22345434216824,0.8646218951952023,-0.042196760923568395,525.2961085358169,8173.214669548581,-0.010779822660735112,0.7247386759581882,789,0,"Hurdle GPD (island_year, log(max_wind_speed))"
0.5365710104726803,3.508961837676882,0.9849201090881144,-0.04404951702532327,141.6451203505951,1192.2153959129607,0.012658771071155137,0.7117437722419929,789,1,"Hurdle GPD (island_year, log(max_wind_speed))"
2.1087384855038787,12.451380068319128,0.963145244936092,-0.040459406921588004,489.07486811322065,5040.68872930013,-0.017355914040118346,0.7296296296296296,789,2,"Hurdle GPD (island_year, log(max_wind_speed))"
0.5813094032700644,3.3758415120742464,0.9528789993135094,-0.03539477737461877,37.922427167393515,209.0403824037204,0.18943115494781548,0.7110266159695817,789,3,"Hurdle GPD (island_year, log(max_wind_speed))"
2.9688749224282356,27.774342307180742,0.8532972108429394,0.16399415677977902,481.7580434824507,6952.018336465149,0.9517614711722328,0.7411347517730497,789,4,"Hurdle GPD (island_year, log(max_wind_speed))"
0.3451201822072519,1.6663042514487303,0.9273666439873428,-0.019986322834442422,202.8868583752622,2010.8833453923373,0.012367368818013032,0.7184115523465704,101112,0,"Hurdle GPD (island_year, log(max_wind_speed))"
1.3538705751494053,13.11107455003317,0.8163381550105749,0.4239977002575672,456.95109655914547,7124.433034739565,0.9928234816767864,0.7412587412587412,101112,1,"Hurdle GPD (island_year, log(max_wind_speed))"
2.6873905581755086,25.547509579559854,0.8740255932232431,-0.036358056783238245,64.9514781666556,369.95562080586615,0.035564231301585876,0.7389830508474576,101112,2,"Hurdle GPD (island_year, log(max_wind_speed))"
1.6523565277426704,11.715415889407545,1.119485347132462,-0.035328355754291156,701.4212841119571,8558.281502443351,-0.010463439178822009,0.664179104477612,101112,3,"Hurdle GPD (island_year, log(max_wind_speed))"
1.258870511012045,9.17621789697862,0.9262288650764876,-0.052842578509530364,290.88763763406104,2938.29660076685,0.005898519874395101,0.7431906614785992,101112,4,"Hurdle GPD (island_year, log(max_wind_speed))"
0.8321420326150117,7.666456185657064,0.8268636460301214,-0.03740445001608705,135.5882532863019,1095.7841417490085,-0.005416365452764951,0.75,131415,0,"Hurdle GPD (island_year, log(max_wind_speed))"
